,,,,,18-JUN-2023,15:45:18,3308202,
,7.2500000E-09,Adc,,
,3.9780000E-08,Adc,,
,-1.9940000E-08,Adc,,
,4.9310000E-08,Adc,,
,-1.7170000E-08,Adc,,
,2.8810000E-08,Adc,,
,-4.4000000E-10,Adc,,
,-2.0000000E-11,Adc,,
,2.9130000E-08,Adc,,
,-3.7100000E-09,Adc,,
,4.0240000E-08,Adc,,
,-1.6060000E-08,Adc,,
,2.9670000E-08,Adc,,
,1.1300000E-09,Adc,,
,9.4200000E-09,Adc,,
,9.7100000E-09,Adc,,
,-8.6300000E-09,Adc,,
,2.8710000E-08,Adc,,
,-2.9840000E-08,Adc,,
,4.4860000E-08,Adc,,
,7.2500000E-09,Adc,,
,2.5260000E-08,Adc,,
,1.2980000E-08,Adc,,
,-4.2800000E-09,Adc,,
,3.4620000E-08,Adc,,
,-2.0370000E-08,Adc,,
,4.5790000E-08,Adc,,
,-1.6210000E-08,Adc,,
,3.3550000E-08,Adc,,
,2.0500000E-09,Adc,,
,1.0910000E-08,Adc,,
,3.3010000E-08,Adc,,
,-1.2040000E-08,Adc,,
,2.9310000E-08,Adc,,
,-1.6280000E-08,Adc,,
,2.6110000E-08,Adc,,
,1.0500000E-09,Adc,,
,1.5100000E-09,Adc,,
,1.9450000E-08,Adc,,
,-1.0870000E-08,Adc,,
,3.6960000E-08,Adc,,
,-5.9600000E-09,Adc,,
,1.6500000E-08,Adc,,
,3.1500000E-09,Adc,,
,1.4120000E-08,Adc,,
,1.4280000E-08,Adc,,
,-7.8100000E-09,Adc,,
,1.6390000E-08,Adc,,
,8.1000000E-10,Adc,,
,2.6390000E-08,Adc,,
,-4.3200000E-09,Adc,,
,1.7530000E-08,Adc,,
,1.7190000E-08,Adc,,
,-6.4900000E-09,Adc,,
,1.9130000E-08,Adc,,
,-1.1650000E-08,Adc,,
,2.7250000E-08,Adc,,
,2.5500000E-09,Adc,,
,1.5540000E-08,Adc,,
,1.5590000E-08,Adc,,
,1.5130000E-08,Adc,,
,2.4010000E-08,Adc,,
,-4.0000000E-10,Adc,,
,1.5430000E-08,Adc,,
,-1.0830000E-08,Adc,,
,1.3120000E-08,Adc,,
,1.2890000E-08,Adc,,
,1.2520000E-08,Adc,,
,1.2930000E-08,Adc,,
,-6.5600000E-09,Adc,,
,2.0560000E-08,Adc,,
,-6.7000000E-09,Adc,,
,1.5500000E-08,Adc,,
,6.3200000E-09,Adc,,
,6.3400000E-09,Adc,,
,6.3600000E-09,Adc,,
,5.9600000E-09,Adc,,
,2.1160000E-08,Adc,,
,-5.0000000E-09,Adc,,
,1.8600000E-08,Adc,,
,1.8150000E-08,Adc,,
,1.8000000E-08,Adc,,
,2.8070000E-08,Adc,,
,2.3700000E-09,Adc,,
,2.6000000E-09,Adc,,
,2.3100000E-09,Adc,,
,1.4580000E-08,Adc,,
,1.0500000E-09,Adc,,
,1.1270000E-08,Adc,,
,1.1600000E-08,Adc,,
,3.0500000E-09,Adc,,
,1.3190000E-08,Adc,,
,1.2890000E-08,Adc,,
,1.2400000E-08,Adc,,
,1.2280000E-08,Adc,,
,1.1990000E-08,Adc,,
,1.2230000E-08,Adc,,
,1.2040000E-08,Adc,,
,1.2360000E-08,Adc,,
,3.4400000E-09,Adc,,
,,,,,18-JUN-2023,15:45:39,